臺北市士林區-心臟疾病（高血壓性疾病除外）-男-40-44歲,5
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-45-49歲,1
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-50-54歲,7
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-55-59歲,12
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-60-64歲,7
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-65-69歲,7
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-70-74歲,8
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-75-79歲,13
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-80-84歲,24
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-85-89歲,27
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-90-94歲,11
臺北市士林區-心臟疾病（高血壓性疾病除外）-男-95-99歲,6
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-45-49歲,2
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-50-54歲,2
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-55-59歲,4
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-60-64歲,5
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-65-69歲,6
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-70-74歲,4
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-75-79歲,14
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-80-84歲,21
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-85-89歲,25
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-90-94歲,16
臺北市士林區-心臟疾病（高血壓性疾病除外）-女-95-99歲,7
臺北市士林區-腦血管疾病-男-40-44歲,2
臺北市士林區-腦血管疾病-男-45-49歲,2
臺北市士林區-腦血管疾病-男-50-54歲,5
臺北市士林區-腦血管疾病-男-55-59歲,5
臺北市士林區-腦血管疾病-男-60-64歲,5
臺北市士林區-腦血管疾病-男-65-69歲,4
臺北市士林區-腦血管疾病-男-70-74歲,7
臺北市士林區-腦血管疾病-男-75-79歲,9
臺北市士林區-腦血管疾病-男-80-84歲,11
臺北市士林區-腦血管疾病-男-85-89歲,6
臺北市士林區-腦血管疾病-男-90-94歲,6
臺北市士林區-腦血管疾病-男-95-99歲,1
臺北市士林區-腦血管疾病-女-35-39歲,1
臺北市士林區-腦血管疾病-女-40-44歲,1
臺北市士林區-腦血管疾病-女-50-54歲,1
臺北市士林區-腦血管疾病-女-60-64歲,1
臺北市士林區-腦血管疾病-女-65-69歲,1
臺北市士林區-腦血管疾病-女-70-74歲,1
臺北市士林區-腦血管疾病-女-75-79歲,5
臺北市士林區-腦血管疾病-女-80-84歲,11
臺北市士林區-腦血管疾病-女-85-89歲,13
臺北市士林區-腦血管疾病-女-90-94歲,6
臺北市士林區-腦血管疾病-女-95-99歲,5
臺北市士林區-腦血管疾病-女-100歲以上,2
臺北市士林區-主動脈瘤及剝離-男-45-49歲,1
臺北市士林區-主動脈瘤及剝離-男-70-74歲,1
臺北市士林區-主動脈瘤及剝離-男-80-84歲,1
臺北市士林區-主動脈瘤及剝離-男-85-89歲,3
臺北市士林區-主動脈瘤及剝離-男-90-94歲,1
臺北市士林區-主動脈瘤及剝離-男-95-99歲,2
臺北市士林區-主動脈瘤及剝離-男-100歲以上,1
臺北市士林區-主動脈瘤及剝離-女-80-84歲,1
臺北市士林區-主動脈瘤及剝離-女-85-89歲,2
臺北市士林區-主動脈瘤及剝離-女-90-94歲,2
臺北市士林區-流行性感冒-男-40-44歲,1
臺北市士林區-流行性感冒-男-50-54歲,1
臺北市士林區-流行性感冒-男-80-84歲,3
臺北市士林區-流行性感冒-女-四歲,1
臺北市士林區-流行性感冒-女-65-69歲,1
臺北市士林區-流行性感冒-女-80-84歲,1
臺北市士林區-肺炎-男-45-49歲,1
臺北市士林區-肺炎-男-60-64歲,4
臺北市士林區-肺炎-男-65-69歲,4
臺北市士林區-肺炎-男-70-74歲,5
臺北市士林區-肺炎-男-75-79歲,12
臺北市士林區-肺炎-男-80-84歲,11
臺北市士林區-肺炎-男-85-89歲,12
臺北市士林區-肺炎-男-90-94歲,12
臺北市士林區-肺炎-男-95-99歲,4
臺北市士林區-肺炎-男-100歲以上,1
臺北市士林區-肺炎-女-55-59歲,3
臺北市士林區-肺炎-女-60-64歲,2
臺北市士林區-肺炎-女-70-74歲,3
臺北市士林區-肺炎-女-75-79歲,3
臺北市士林區-肺炎-女-80-84歲,12
臺北市士林區-肺炎-女-85-89歲,15
臺北市士林區-肺炎-女-90-94歲,14
臺北市士林區-肺炎-女-95-99歲,5
臺北市士林區-肺炎-女-100歲以上,1
臺北市士林區-急性支氣管炎及急性細支氣管炎-男-45-49歲,1
臺北市士林區-慢性下呼吸道疾病-男-60-64歲,1
臺北市士林區-慢性下呼吸道疾病-男-65-69歲,1
臺北市士林區-慢性下呼吸道疾病-男-70-74歲,4
臺北市士林區-慢性下呼吸道疾病-男-75-79歲,10
臺北市士林區-慢性下呼吸道疾病-男-80-84歲,14
臺北市士林區-慢性下呼吸道疾病-男-85-89歲,11
臺北市士林區-慢性下呼吸道疾病-男-90-94歲,11
臺北市士林區-慢性下呼吸道疾病-男-95-99歲,4
臺北市士林區-慢性下呼吸道疾病-男-100歲以上,1
臺北市士林區-慢性下呼吸道疾病-女-70-74歲,1
臺北市士林區-慢性下呼吸道疾病-女-75-79歲,1
臺北市士林區-慢性下呼吸道疾病-女-80-84歲,3
臺北市士林區-慢性下呼吸道疾病-女-85-89歲,4
臺北市士林區-慢性下呼吸道疾病-女-90-94歲,5
臺北市士林區-慢性下呼吸道疾病-女-95-99歲,2
臺北市士林區-慢性下呼吸道疾病-女-100歲以上,2
臺北市士林區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-80-84歲,1
臺北市士林區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-85-89歲,1
臺北市士林區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-90-94歲,2
臺北市士林區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-女-85-89歲,1
臺北市士林區-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-女-90-94歲,1
臺北市士林區-胃及十二指腸潰瘍-男-50-54歲,1
臺北市士林區-胃及十二指腸潰瘍-男-60-64歲,1
臺北市士林區-胃及十二指腸潰瘍-女-一歲,1
臺北市士林區-胃及十二指腸潰瘍-女-85-89歲,1
臺北市士林區-胃及十二指腸潰瘍-女-95-99歲,1
臺北市士林區-疝氣及腸阻塞-男-50-54歲,1
臺北市士林區-疝氣及腸阻塞-女-50-54歲,1
臺北市士林區-疝氣及腸阻塞-女-80-84歲,1
臺北市士林區-慢性肝病及肝硬化-男-25-29歲,1
臺北市士林區-慢性肝病及肝硬化-男-40-44歲,4
臺北市士林區-慢性肝病及肝硬化-男-45-49歲,3
臺北市士林區-慢性肝病及肝硬化-男-55-59歲,3
臺北市士林區-慢性肝病及肝硬化-男-60-64歲,2
臺北市士林區-慢性肝病及肝硬化-男-65-69歲,3
臺北市士林區-慢性肝病及肝硬化-男-70-74歲,2
臺北市士林區-慢性肝病及肝硬化-男-75-79歲,2
臺北市士林區-慢性肝病及肝硬化-男-85-89歲,1
臺北市士林區-慢性肝病及肝硬化-女-60-64歲,1
臺北市士林區-慢性肝病及肝硬化-女-75-79歲,4
臺北市士林區-慢性肝病及肝硬化-女-80-84歲,2
臺北市士林區-慢性肝病及肝硬化-女-85-89歲,1
臺北市士林區-膽結石及其他膽囊疾患-男-70-74歲,1
臺北市士林區-膽結石及其他膽囊疾患-女-90-94歲,2
臺北市士林區-皮膚及皮下組織疾病-男-50-54歲,1
臺北市士林區-皮膚及皮下組織疾病-男-85-89歲,2
臺北市士林區-皮膚及皮下組織疾病-男-95-99歲,1
臺北市士林區-皮膚及皮下組織疾病-女-95-99歲,1
臺北市士林區-骨骼肌肉系統及結締組織之疾病-男-40-44歲,1
臺北市士林區-骨骼肌肉系統及結締組織之疾病-男-55-59歲,1
臺北市士林區-骨骼肌肉系統及結締組織之疾病-男-65-69歲,1
臺北市士林區-骨骼肌肉系統及結締組織之疾病-男-80-84歲,3
臺北市士林區-骨骼肌肉系統及結締組織之疾病-男-85-89歲,4
臺北市士林區-骨骼肌肉系統及結締組織之疾病-男-90-94歲,3
臺北市士林區-骨骼肌肉系統及結締組織之疾病-女-65-69歲,1
臺北市士林區-骨骼肌肉系統及結締組織之疾病-女-80-84歲,3
臺北市士林區-骨骼肌肉系統及結締組織之疾病-女-85-89歲,3
臺北市士林區-骨骼肌肉系統及結締組織之疾病-女-90-94歲,6
臺北市士林區-骨骼肌肉系統及結締組織之疾病-女-95-99歲,2
臺北市士林區-骨骼肌肉系統及結締組織之疾病-女-100歲以上,1
臺北市士林區-腎炎、腎病症候群及腎病變-男-50-54歲,3
臺北市士林區-腎炎、腎病症候群及腎病變-男-60-64歲,2
臺北市士林區-腎炎、腎病症候群及腎病變-男-65-69歲,3
臺北市士林區-腎炎、腎病症候群及腎病變-男-70-74歲,2
臺北市士林區-腎炎、腎病症候群及腎病變-男-75-79歲,2
臺北市士林區-腎炎、腎病症候群及腎病變-男-80-84歲,6
臺北市士林區-腎炎、腎病症候群及腎病變-男-85-89歲,6
臺北市士林區-腎炎、腎病症候群及腎病變-男-90-94歲,8
臺北市士林區-腎炎、腎病症候群及腎病變-男-95-99歲,4
臺北市士林區-腎炎、腎病症候群及腎病變-女-55-59歲,1
臺北市士林區-腎炎、腎病症候群及腎病變-女-65-69歲,2
臺北市士林區-腎炎、腎病症候群及腎病變-女-70-74歲,2
臺北市士林區-腎炎、腎病症候群及腎病變-女-75-79歲,4
臺北市士林區-腎炎、腎病症候群及腎病變-女-80-84歲,6
臺北市士林區-腎炎、腎病症候群及腎病變-女-85-89歲,7
臺北市士林區-腎炎、腎病症候群及腎病變-女-90-94歲,9
臺北市士林區-腎炎、腎病症候群及腎病變-女-95-99歲,1
臺北市士林區-源於周產期的特定病況-男-新生兒﹝未滿四週﹞,4
臺北市士林區-源於周產期的特定病況-女-新生兒﹝未滿四週﹞,3
臺北市士林區-先天性畸形變形及染色體異常-男-新生兒﹝未滿四週﹞,1
臺北市士林區-先天性畸形變形及染色體異常-男-35-39歲,1
臺北市士林區-先天性畸形變形及染色體異常-女-嬰兒(滿四週至未滿一歲),1
臺北市士林區-衰老/老邁-男-85-89歲,1
臺北市士林區-衰老/老邁-女-90-94歲,2
臺北市士林區-衰老/老邁-女-95-99歲,2
臺北市士林區-事故傷害-男-15-19歲,1
臺北市士林區-事故傷害-男-20-24歲,1
臺北市士林區-事故傷害-男-25-29歲,4
臺北市士林區-事故傷害-男-30-34歲,1
臺北市士林區-事故傷害-男-35-39歲,2
臺北市士林區-事故傷害-男-40-44歲,1
臺北市士林區-事故傷害-男-45-49歲,3
臺北市士林區-事故傷害-男-50-54歲,2
臺北市士林區-事故傷害-男-60-64歲,5
臺北市士林區-事故傷害-男-65-69歲,3
臺北市士林區-事故傷害-男-70-74歲,2
臺北市士林區-事故傷害-男-75-79歲,6
臺北市士林區-事故傷害-男-80-84歲,5
臺北市士林區-事故傷害-男-85-89歲,4
臺北市士林區-事故傷害-男-90-94歲,1
臺北市士林區-事故傷害-男-100歲以上,1
臺北市士林區-事故傷害-女-5-9歲,1
臺北市士林區-事故傷害-女-35-39歲,1
臺北市士林區-事故傷害-女-45-49歲,1
臺北市士林區-事故傷害-女-50-54歲,1
臺北市士林區-事故傷害-女-60-64歲,1
臺北市士林區-事故傷害-女-65-69歲,2
臺北市士林區-事故傷害-女-70-74歲,1
臺北市士林區-事故傷害-女-75-79歲,4
臺北市士林區-事故傷害-女-85-89歲,1
臺北市士林區-事故傷害-女-90-94歲,3
臺北市士林區-蓄意自我傷害（自殺）-男-15-19歲,1
臺北市士林區-蓄意自我傷害（自殺）-男-20-24歲,1
臺北市士林區-蓄意自我傷害（自殺）-男-25-29歲,2
臺北市士林區-蓄意自我傷害（自殺）-男-40-44歲,1
臺北市士林區-蓄意自我傷害（自殺）-男-45-49歲,3
臺北市士林區-蓄意自我傷害（自殺）-男-50-54歲,4
臺北市士林區-蓄意自我傷害（自殺）-男-55-59歲,1
臺北市士林區-蓄意自我傷害（自殺）-男-60-64歲,2
臺北市士林區-蓄意自我傷害（自殺）-男-65-69歲,3
臺北市士林區-蓄意自我傷害（自殺）-男-70-74歲,1
臺北市士林區-蓄意自我傷害（自殺）-男-75-79歲,2
臺北市士林區-蓄意自我傷害（自殺）-男-80-84歲,1
臺北市士林區-蓄意自我傷害（自殺）-男-90-94歲,1
臺北市士林區-蓄意自我傷害（自殺）-女-40-44歲,1
臺北市士林區-蓄意自我傷害（自殺）-女-50-54歲,1
臺北市士林區-蓄意自我傷害（自殺）-女-55-59歲,1
臺北市士林區-加害（他殺）-男-三歲,1
臺北市士林區-加害（他殺）-男-30-34歲,1
臺北市士林區-其他-男-二歲,1
臺北市士林區-其他-男-20-24歲,1
臺北市士林區-其他-男-25-29歲,1
臺北市士林區-其他-男-35-39歲,1
臺北市士林區-其他-男-40-44歲,2
臺北市士林區-其他-男-45-49歲,4
臺北市士林區-其他-男-50-54歲,7
臺北市士林區-其他-男-55-59歲,5
臺北市士林區-其他-男-60-64歲,11
臺北市士林區-其他-男-65-69歲,8
臺北市士林區-其他-男-70-74歲,8
臺北市士林區-其他-男-75-79歲,11
臺北市士林區-其他-男-80-84歲,15
臺北市士林區-其他-男-85-89歲,21
臺北市士林區-其他-男-90-94歲,12
臺北市士林區-其他-男-95-99歲,4
臺北市士林區-其他-男-100歲以上,4
臺北市士林區-其他-女-5-9歲,1
臺北市士林區-其他-女-15-19歲,1
臺北市士林區-其他-女-40-44歲,2
臺北市士林區-其他-女-45-49歲,2
臺北市士林區-其他-女-50-54歲,2
臺北市士林區-其他-女-60-64歲,4
臺北市士林區-其他-女-65-69歲,6
臺北市士林區-其他-女-70-74歲,5
臺北市士林區-其他-女-75-79歲,11
臺北市士林區-其他-女-80-84歲,19
臺北市士林區-其他-女-85-89歲,11
臺北市士林區-其他-女-90-94歲,23
臺北市士林區-其他-女-95-99歲,4
臺北市士林區-其他-女-100歲以上,2
臺北市北投區-結核病-男-75-79歲,1
臺北市北投區-結核病-男-80-84歲,1
臺北市北投區-結核病-男-85-89歲,2
臺北市北投區-結核病-男-90-94歲,2
臺北市北投區-結核病-女-85-89歲,1
臺北市北投區-敗血症-男-70-74歲,2
臺北市北投區-敗血症-男-75-79歲,4
臺北市北投區-敗血症-男-80-84歲,5
臺北市北投區-敗血症-男-85-89歲,5
臺北市北投區-敗血症-男-90-94歲,4
臺北市北投區-敗血症-男-95-99歲,3
臺北市北投區-敗血症-女-60-64歲,1
臺北市北投區-敗血症-女-75-79歲,3
臺北市北投區-敗血症-女-80-84歲,2
臺北市北投區-敗血症-女-85-89歲,3
臺北市北投區-敗血症-女-90-94歲,4
臺北市北投區-敗血症-女-95-99歲,1
臺北市北投區-病毒性肝炎-男-60-64歲,1
臺北市北投區-病毒性肝炎-男-65-69歲,1
臺北市北投區-病毒性肝炎-女-80-84歲,1
臺北市北投區-惡性腫瘤-男-5-9歲,1
臺北市北投區-惡性腫瘤-男-15-19歲,1
臺北市北投區-惡性腫瘤-男-35-39歲,2
臺北市北投區-惡性腫瘤-男-40-44歲,5
臺北市北投區-惡性腫瘤-男-45-49歲,8
臺北市北投區-惡性腫瘤-男-50-54歲,9
臺北市北投區-惡性腫瘤-男-55-59歲,13
臺北市北投區-惡性腫瘤-男-60-64歲,31
臺北市北投區-惡性腫瘤-男-65-69歲,33
臺北市北投區-惡性腫瘤-男-70-74歲,35
臺北市北投區-惡性腫瘤-男-75-79歲,46
臺北市北投區-惡性腫瘤-男-80-84歲,29
臺北市北投區-惡性腫瘤-男-85-89歲,24
臺北市北投區-惡性腫瘤-男-90-94歲,20
臺北市北投區-惡性腫瘤-男-95-99歲,5
臺北市北投區-惡性腫瘤-男-100歲以上,1
臺北市北投區-惡性腫瘤-女-30-34歲,1
臺北市北投區-惡性腫瘤-女-35-39歲,1
臺北市北投區-惡性腫瘤-女-40-44歲,6
臺北市北投區-惡性腫瘤-女-45-49歲,5
臺北市北投區-惡性腫瘤-女-50-54歲,12
臺北市北投區-惡性腫瘤-女-55-59歲,22
臺北市北投區-惡性腫瘤-女-60-64歲,26
臺北市北投區-惡性腫瘤-女-65-69歲,23
臺北市北投區-惡性腫瘤-女-70-74歲,21
臺北市北投區-惡性腫瘤-女-75-79歲,32
臺北市北投區-惡性腫瘤-女-80-84歲,16
臺北市北投區-惡性腫瘤-女-85-89歲,13
臺北市北投區-惡性腫瘤-女-90-94歲,6
臺北市北投區-惡性腫瘤-女-95-99歲,3
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-男-60-64歲,2
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-男-65-69歲,1
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-男-75-79歲,2
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-男-80-84歲,2
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-男-85-89歲,1
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-男-90-94歲,1
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-女-60-64歲,1
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-女-65-69歲,1
臺北市北投區-原位與良性腫瘤（惡性腫瘤除外）-女-70-74歲,1
